Date,Open,High,Low,Close,Adj Close,Volume
1987-11-19,0.32589301466941833,0.32589301466941833,0.3035709857940674,0.3080359995365143,0.23892870545387268,182560000
1987-11-20,0.3035709857940674,0.3214290142059326,0.296875,0.3169640004634857,0.24585367739200592,250880000
1987-11-23,0.3169640004634857,0.3236609995365143,0.31026801466941833,0.3236609995365143,0.25104832649230957,97395200
1987-11-24,0.328125,0.3370540142059326,0.32254499197006226,0.33035698533058167,0.256242036819458,197120000
1987-11-25,0.33035698533058167,0.33035698533058167,0.3214290142059326,0.32589301466941833,0.2527795135974884,92400000
1987-11-27,0.3236609995365143,0.32589301466941833,0.31026801466941833,0.3125,0.2423911988735199,70683200
1987-11-30,0.3013390004634857,0.3080359995365143,0.2723209857940674,0.29464301466941833,0.22854050993919373,416640000
1987-12-01,0.29910698533058167,0.3035709857940674,0.2924109995365143,0.296875,0.23027171194553375,181440000
1987-12-02,0.296875,0.29910698533058167,0.2901790142059326,0.2901790142059326,0.22507794201374054,142240000
1987-12-03,0.29464301466941833,0.297991007566452,0.265625,0.2723209857940674,0.21122640371322632,319200000
1987-12-04,0.2700890004634857,0.27901801466941833,0.265625,0.2745540142059326,0.21295835077762604,244160000
1987-12-07,0.2767859995365143,0.296875,0.2767859995365143,0.29464301466941833,0.22854050993919373,203840000
1987-12-08,0.29910698533058167,0.311383992433548,0.296875,0.3080359995365143,0.23892870545387268,254240000
1987-12-09,0.3080359995365143,0.3236609995365143,0.30245500802993774,0.3125,0.2423911988735199,179200000
1987-12-10,0.3013390004634857,0.3214290142059326,0.296875,0.31026801466941833,0.24066010117530823,276640000
1987-12-11,0.31026801466941833,0.31026801466941833,0.29910698533058167,0.3035709857940674,0.23546549677848816,122080000
1987-12-14,0.3080359995365143,0.3348209857940674,0.3058040142059326,0.3325890004634857,0.25797343254089355,341600000
1987-12-15,0.3370540142059326,0.34151801466941833,0.33035698533058167,0.3348209857940674,0.25970450043678284,299040000
1987-12-16,0.3370540142059326,0.3549109995365143,0.3325890004634857,0.3504459857940674,0.2718242108821869,330400000
1987-12-17,0.36160698533058167,0.3638390004634857,0.3504459857940674,0.3504459857940674,0.2718242108821869,325920000
1987-12-18,0.3526790142059326,0.3683040142059326,0.3504459857940674,0.36160698533058167,0.2804811894893646,302400000
1987-12-21,0.36160698533058167,0.37276801466941833,0.359375,0.37276801466941833,0.2891382873058319,188160000
1987-12-22,0.37276801466941833,0.37276801466941833,0.36160698533058167,0.3705359995365143,0.2874069809913635,128800000
1987-12-23,0.37276801466941833,0.3816959857940674,0.3683040142059326,0.37723198533058167,0.29260075092315674,171360000
1987-12-24,0.375,0.3839290142059326,0.37276801466941833,0.38058000802993774,0.29519757628440857,69944000
1987-12-28,0.37723198533058167,0.3794640004634857,0.3526790142059326,0.359375,0.27874985337257385,229600000
1987-12-29,0.36160698533058167,0.37723198533058167,0.359375,0.376116007566452,0.2917352318763733,118720000
1987-12-30,0.3794640004634857,0.390625,0.3794640004634857,0.3872770071029663,0.300392210483551,155680000
1987-12-31,0.3794640004634857,0.3839290142059326,0.373883992433548,0.375,0.29086941480636597,117600000
1988-01-04,0.3816959857940674,0.3995540142059326,0.37723198533058167,0.3995540142059326,0.30991485714912415,330400000
1988-01-05,0.4107140004634857,0.4129459857940674,0.3950890004634857,0.3984380066394806,0.30904915928840637,309120000
1988-01-06,0.4017859995365143,0.4017859995365143,0.390625,0.390625,0.30298900604248047,268800000
1988-01-07,0.38839301466941833,0.3995540142059326,0.3794640004634857,0.3973209857940674,0.30818289518356323,212800000
1988-01-08,0.3973209857940674,0.40401801466941833,0.3526790142059326,0.35714301466941833,0.27701878547668457,486080000
1988-01-11,0.35714301466941833,0.3816959857940674,0.3549109995365143,0.3794640004634857,0.29433196783065796,404320000
1988-01-12,0.3839290142059326,0.38839301466941833,0.3549109995365143,0.375,0.29086941480636597,400960000
1988-01-13,0.375,0.3861609995365143,0.3671880066394806,0.37723198533058167,0.29260075092315674,211680000
1988-01-14,0.3816959857940674,0.3828130066394806,0.375,0.37723198533058167,0.29260075092315674,132160000
1988-01-15,0.38839301466941833,0.4017859995365143,0.3794640004634857,0.3828130066394806,0.2969297170639038,343840000
1988-01-18,0.3839290142059326,0.3839290142059326,0.375,0.3816959857940674,0.2960633635520935,125440000
1988-01-19,0.37723198533058167,0.3861609995365143,0.36941999197006226,0.3816959857940674,0.2960633635520935,274400000
1988-01-20,0.3839290142059326,0.3839290142059326,0.34151801466941833,0.3549109995365143,0.2752874791622162,680960000
1988-01-21,0.36160698533058167,0.3638390004634857,0.3515630066394806,0.358258992433548,0.2778843939304352,493920000
1988-01-22,0.36160698533058167,0.3638390004634857,0.34151801466941833,0.3504459857940674,0.2718242108821869,445760000
1988-01-25,0.3526790142059326,0.3705359995365143,0.3526790142059326,0.36495500802993774,0.2830781638622284,200480000
1988-01-26,0.3638390004634857,0.3660709857940674,0.3504459857940674,0.3549109995365143,0.2752874791622162,143360000
1988-01-27,0.359375,0.36160698533058167,0.34598198533058167,0.3549109995365143,0.2752874791622162,258720000
1988-01-28,0.35714301466941833,0.3705359995365143,0.3549109995365143,0.3683040142059326,0.2856757938861847,232960000
1988-01-29,0.3705359995365143,0.37276801466941833,0.359375,0.3705359995365143,0.2874069809913635,265440000
1988-02-01,0.37276801466941833,0.3794640004634857,0.36941999197006226,0.37276801466941833,0.2891382873058319,199360000
1988-02-02,0.3705359995365143,0.373883992433548,0.36160698533058167,0.3683040142059326,0.2856757938861847,191520000
1988-02-03,0.3660709857940674,0.3683040142059326,0.3504459857940674,0.3526790142059326,0.2735562324523926,226240000
1988-02-04,0.3526790142059326,0.358258992433548,0.3482140004634857,0.3549109995365143,0.2752874791622162,199360000
1988-02-05,0.35714301466941833,0.360491007566452,0.34375,0.344866007566452,0.2674960792064667,132160000
1988-02-08,0.34375,0.3504459857940674,0.3370540142059326,0.34598198533058167,0.26836156845092773,203840000
1988-02-09,0.3482140004634857,0.3560270071029663,0.34598198533058167,0.3549109995365143,0.2752874791622162,116480000
1988-02-10,0.3549109995365143,0.3705359995365143,0.3549109995365143,0.3660709857940674,0.28394365310668945,228480000
1988-02-11,0.3660709857940674,0.3683040142059326,0.359375,0.3627229928970337,0.28134673833847046,147840000
1988-02-12,0.3627229928970337,0.3705359995365143,0.36160698533058167,0.3660709857940674,0.28450363874435425,137760000
1988-02-16,0.3660709857940674,0.3683040142059326,0.35714301466941833,0.3683040142059326,0.28623926639556885,154560000
1988-02-17,0.3683040142059326,0.3794640004634857,0.3683040142059326,0.373883992433548,0.29057577252388,256480000
1988-02-18,0.3716520071029663,0.3816959857940674,0.3705359995365143,0.37276801466941833,0.28970858454704285,143360000
1988-02-19,0.37276801466941833,0.375,0.3705359995365143,0.37276801466941833,0.28970858454704285,90764800
1988-02-22,0.3705359995365143,0.389508992433548,0.3705359995365143,0.3861609995365143,0.3001173138618469,200480000
1988-02-23,0.3861609995365143,0.390625,0.37723198533058167,0.3816959857940674,0.296647310256958,220640000
1988-02-24,0.3816959857940674,0.3839290142059326,0.375,0.37723198533058167,0.29317787289619446,145600000
1988-02-25,0.375,0.3839290142059326,0.37276801466941833,0.37276801466941833,0.28970858454704285,179200000
1988-02-26,0.375,0.37723198533058167,0.3683040142059326,0.37276801466941833,0.28970858454704285,82342400
1988-02-29,0.37276801466941833,0.3861609995365143,0.3705359995365143,0.3839290142059326,0.2983827590942383,112000000
1988-03-01,0.3861609995365143,0.38839301466941833,0.3794640004634857,0.3861609995365143,0.3001173138618469,171360000
1988-03-02,0.390625,0.4017859995365143,0.38839301466941833,0.3995540142059326,0.3105262219905853,292320000
1988-03-03,0.3973209857940674,0.41964301466941833,0.3973209857940674,0.4151790142059326,0.3226696252822876,473760000
1988-03-04,0.4107140004634857,0.41964301466941833,0.40625,0.4185270071029663,0.3252716064453125,209440000
1988-03-07,0.4174109995365143,0.4263390004634857,0.4151790142059326,0.4185270071029663,0.3252716064453125,207200000
1988-03-08,0.4174109995365143,0.41964301466941833,0.4107140004634857,0.4129459857940674,0.32093414664268494,144480000
1988-03-09,0.4129459857940674,0.421875,0.4129459857940674,0.4174109995365143,0.3244042694568634,134400000
1988-03-10,0.41964301466941833,0.421875,0.40401801466941833,0.40401801466941833,0.31399545073509216,176960000
1988-03-11,0.40625,0.40848198533058167,0.3973209857940674,0.40848198533058167,0.31746479868888855,157920000
1988-03-14,0.40848198533058167,0.4151790142059326,0.40625,0.4129459857940674,0.32093414664268494,98123200
1988-03-15,0.4107140004634857,0.4129459857940674,0.3995540142059326,0.4017859995365143,0.3122608959674835,181440000
1988-03-16,0.40066999197006226,0.4140630066394806,0.3973209857940674,0.41183000802993774,0.3200668692588806,118720000
1988-03-17,0.4129459857940674,0.4151790142059326,0.3995540142059326,0.4017859995365143,0.3122608959674835,260960000
1988-03-18,0.4017859995365143,0.40625,0.3950890004634857,0.3995540142059326,0.3105262219905853,272160000
1988-03-21,0.39620500802993774,0.3984380066394806,0.3839290142059326,0.391741007566452,0.30445411801338196,227360000
1988-03-22,0.39285698533058167,0.3973209857940674,0.3861609995365143,0.39285698533058167,0.3053213655948639,119179200
1988-03-23,0.39285698533058167,0.39285698533058167,0.373883992433548,0.3794640004634857,0.29491254687309265,209440000
1988-03-24,0.37276801466941833,0.3794640004634857,0.35714301466941833,0.36495500802993774,0.2836364209651947,320320000
1988-03-25,0.3638390004634857,0.3683040142059326,0.35714301466941833,0.358258992433548,0.2784324288368225,131040000
1988-03-28,0.35714301466941833,0.37276801466941833,0.3526790142059326,0.3705359995365143,0.2879737615585327,172480000
1988-03-29,0.3705359995365143,0.375,0.3627229928970337,0.3660709857940674,0.28450363874435425,213920000
1988-03-30,0.3638390004634857,0.3683040142059326,0.34598198533058167,0.3526790142059326,0.2740958333015442,371840000
1988-03-31,0.3549109995365143,0.36160698533058167,0.3504459857940674,0.35714301466941833,0.27756521105766296,217280000
1988-04-04,0.3549109995365143,0.36160698533058167,0.34375,0.34598198533058167,0.2688908576965332,181440000
1988-04-05,0.3504459857940674,0.3526790142059326,0.34375,0.3504459857940674,0.27236035466194153,147840000
1988-04-06,0.3526790142059326,0.37276801466941833,0.3482140004634857,0.37276801466941833,0.28970858454704285,190400000
1988-04-07,0.37276801466941833,0.3783479928970337,0.3638390004634857,0.3638390004634857,0.2827690541744232,163520000
1988-04-08,0.3638390004634857,0.37276801466941833,0.3549109995365143,0.3660709857940674,0.28450363874435425,202720000
1988-04-11,0.37276801466941833,0.375,0.3660709857940674,0.3705359995365143,0.2879737615585327,148960000
1988-04-12,0.37276801466941833,0.37723198533058167,0.3683040142059326,0.37276801466941833,0.28970858454704285,173600000
1988-04-13,0.37276801466941833,0.375,0.3660709857940674,0.3683040142059326,0.28623926639556885,143360000
1988-04-14,0.36160698533058167,0.3705359995365143,0.3482140004634857,0.3526790142059326,0.2740958333015442,188160000
1988-04-15,0.3549109995365143,0.35714301466941833,0.34375,0.3526790142059326,0.2740958333015442,232960000
1988-04-18,0.3549109995365143,0.3638390004634857,0.3504459857940674,0.35714301466941833,0.27756521105766296,170240000
1988-04-19,0.358258992433548,0.3705359995365143,0.358258992433548,0.359375,0.2792997360229492,212329600
1988-04-20,0.359375,0.36160698533058167,0.3504459857940674,0.3549109995365143,0.2758305072784424,215040000
1988-04-21,0.360491007566452,0.36160698533058167,0.3482140004634857,0.3526790142059326,0.2740958333015442,178080000
1988-04-22,0.3549109995365143,0.359375,0.3526790142059326,0.358258992433548,0.2784324288368225,107643200
1988-04-25,0.359375,0.3660709857940674,0.35714301466941833,0.36495500802993774,0.2836364209651947,150080000
1988-04-26,0.3660709857940674,0.37276801466941833,0.3638390004634857,0.3705359995365143,0.2879737615585327,175840000
1988-04-27,0.37276801466941833,0.375,0.3705359995365143,0.37276801466941833,0.28970858454704285,126560000
1988-04-28,0.37276801466941833,0.375,0.3683040142059326,0.36941999197006226,0.287106454372406,99164800
1988-04-29,0.3683040142059326,0.3705359995365143,0.36160698533058167,0.3660709857940674,0.28450363874435425,89992000
1988-05-02,0.3638390004634857,0.3683040142059326,0.36160698533058167,0.3660709857940674,0.28450363874435425,82196800
1988-05-03,0.3660709857940674,0.37723198533058167,0.3638390004634857,0.37276801466941833,0.28970858454704285,124320000
1988-05-04,0.373883992433548,0.38504499197006226,0.37276801466941833,0.375,0.29144319891929626,224000000
1988-05-05,0.375,0.37723198533058167,0.3705359995365143,0.37276801466941833,0.28970858454704285,70459200
1988-05-06,0.3716520071029663,0.37276801466941833,0.3683040142059326,0.3683040142059326,0.28623926639556885,107038400
1988-05-09,0.3683040142059326,0.3683040142059326,0.36160698533058167,0.3638390004634857,0.2827690541744232,76372800
1988-05-10,0.36160698533058167,0.3660709857940674,0.359375,0.36495500802993774,0.2836364209651947,95905600
1988-05-11,0.359375,0.3638390004634857,0.3526790142059326,0.3526790142059326,0.2740958333015442,174720000
1988-05-12,0.3526790142059326,0.359375,0.3526790142059326,0.3549109995365143,0.2758305072784424,82980800
1988-05-13,0.359375,0.36160698533058167,0.35714301466941833,0.36160698533058167,0.2810344398021698,71400000
1988-05-16,0.36160698533058167,0.36941999197006226,0.35714301466941833,0.3683040142059326,0.28680557012557983,74760000
1988-05-17,0.3705359995365143,0.375,0.359375,0.36160698533058167,0.28159043192863464,193760000
1988-05-18,0.36160698533058167,0.3638390004634857,0.3526790142059326,0.3549109995365143,0.2763760983943939,174720000
1988-05-19,0.3526790142059326,0.3549109995365143,0.34375,0.3482140004634857,0.27116096019744873,249760000
1988-05-20,0.3504459857940674,0.3526790142059326,0.34598198533058167,0.34598198533058167,0.26942285895347595,81737600
1988-05-23,0.34375,0.3470979928970337,0.33370500802993774,0.3392859995365143,0.2642086446285248,183680000
1988-05-24,0.3392859995365143,0.3482140004634857,0.3370540142059326,0.3470979928970337,0.2702919840812683,142240000
1988-05-25,0.3482140004634857,0.3549109995365143,0.34375,0.34375,0.26768484711647034,135520000
1988-05-26,0.34375,0.3526790142059326,0.34375,0.3515630066394806,0.2737690806388855,85780800
1988-05-27,0.3504459857940674,0.35714301466941833,0.3482140004634857,0.3549109995365143,0.2763760983943939,83955200
1988-05-31,0.35714301466941833,0.3705359995365143,0.3549109995365143,0.3705359995365143,0.2885434925556183,123200000
1988-06-01,0.3705359995365143,0.3794640004634857,0.3683040142059326,0.3794640004634857,0.2954959273338318,229600000
1988-06-02,0.375,0.3794640004634857,0.3705359995365143,0.37276801466941833,0.29028165340423584,133280000
1988-06-03,0.37276801466941833,0.3861609995365143,0.37276801466941833,0.3839290142059326,0.29897308349609375,175840000
1988-06-06,0.3816959857940674,0.39285698533058167,0.3816959857940674,0.39285698533058167,0.3059254586696625,164640000
1988-06-07,0.390625,0.40401801466941833,0.38839301466941833,0.39285698533058167,0.3059254586696625,311360000
1988-06-08,0.3950890004634857,0.40625,0.39285698533058167,0.4017859995365143,0.31287863850593567,258720000
1988-06-09,0.4017859995365143,0.40401801466941833,0.3861609995365143,0.38839301466941833,0.30244916677474976,269920000
1988-06-10,0.38839301466941833,0.3995540142059326,0.3839290142059326,0.3973209857940674,0.30940157175064087,176960000
1988-06-13,0.4017859995365143,0.40401801466941833,0.3950890004634857,0.4017859995365143,0.31287863850593567,148960000
1988-06-14,0.40401801466941833,0.4107140004634857,0.4017859995365143,0.40401801466941833,0.3146165907382965,292420800
1988-06-15,0.40401801466941833,0.40848198533058167,0.4017859995365143,0.40848198533058167,0.3180929720401764,122080000
1988-06-16,0.4017859995365143,0.40401801466941833,0.3950890004634857,0.3973209857940674,0.30940157175064087,107374400
1988-06-17,0.3995540142059326,0.3995540142059326,0.3950890004634857,0.3995540142059326,0.31114041805267334,95390400
1988-06-20,0.39620500802993774,0.3995540142059326,0.39285698533058167,0.3939729928970337,0.3067944645881653,78601600
1988-06-21,0.39285698533058167,0.4017859995365143,0.391741007566452,0.40066999197006226,0.3120095729827881,123592000
1988-06-22,0.40625,0.4095979928970337,0.4017859995365143,0.407366007566452,0.3172239363193512,195563200
1988-06-23,0.40848198533058167,0.40848198533058167,0.4017859995365143,0.4017859995365143,0.31287863850593567,71388800
1988-06-24,0.4017859995365143,0.40625,0.3973209857940674,0.4017859995365143,0.31287863850593567,74715200
1988-06-27,0.3973209857940674,0.405133992433548,0.3973209857940674,0.3973209857940674,0.30940157175064087,83619200
1988-06-28,0.3995540142059326,0.4129459857940674,0.3973209857940674,0.4129459857940674,0.32156902551651,162568000
1988-06-29,0.4107140004634857,0.4174109995365143,0.40848198533058167,0.4140630066394806,0.32243895530700684,143449600
1988-06-30,0.4129459857940674,0.4174109995365143,0.4107140004634857,0.4129459857940674,0.32156902551651,114688000
1988-07-01,0.4151790142059326,0.4185270071029663,0.4129459857940674,0.4151790142059326,0.32330799102783203,94539200
1988-07-05,0.4151790142059326,0.421875,0.41183000802993774,0.421875,0.3285221755504608,104451200
1988-07-06,0.420758992433548,0.42410698533058167,0.41183000802993774,0.4151790142059326,0.32330799102783203,156553600
1988-07-07,0.4151790142059326,0.4151790142059326,0.40401801466941833,0.4095979928970337,0.31896188855171204,105604800
1988-07-08,0.40625,0.4107140004634857,0.4017859995365143,0.40401801466941833,0.3146165907382965,105392000
1988-07-11,0.40625,0.40625,0.40066999197006226,0.4029020071029663,0.3137476146221161,73628800
1988-07-12,0.4017859995365143,0.40401801466941833,0.3973209857940674,0.3995540142059326,0.31114041805267334,100900800
1988-07-13,0.3995540142059326,0.4017859995365143,0.3950890004634857,0.3995540142059326,0.31114041805267334,115169600
1988-07-14,0.3995540142059326,0.40401801466941833,0.3973209857940674,0.4017859995365143,0.31287863850593567,62809600
1988-07-15,0.4017859995365143,0.40625,0.3995540142059326,0.4017859995365143,0.31287863850593567,83025600
1988-07-18,0.405133992433548,0.4107140004634857,0.40401801466941833,0.40625,0.3163548409938812,113500800
1988-07-19,0.4017859995365143,0.40625,0.391741007566452,0.3995540142059326,0.31114041805267334,122304000
1988-07-20,0.3995540142059326,0.4017859995365143,0.39285698533058167,0.3950890004634857,0.30766355991363525,120086400
1988-07-21,0.390625,0.39285698533058167,0.3816959857940674,0.3839290142059326,0.29897308349609375,149027200
1988-07-22,0.3839290142059326,0.3861609995365143,0.3794640004634857,0.3794640004634857,0.2954959273338318,103846400
1988-07-25,0.3816959857940674,0.3861609995365143,0.37723198533058167,0.3816959857940674,0.2972341477870941,105896000
1988-07-26,0.3816959857940674,0.3861609995365143,0.37723198533058167,0.3816959857940674,0.2972341477870941,101528000
1988-07-27,0.3816959857940674,0.3861609995365143,0.3794640004634857,0.3816959857940674,0.2972341477870941,116524800
1988-07-28,0.3794640004634857,0.3839290142059326,0.37723198533058167,0.38058000802993774,0.29636508226394653,92680000
1988-07-29,0.3861609995365143,0.3973209857940674,0.3839290142059326,0.39620500802993774,0.3085324764251709,158950400
1988-08-01,0.3973209857940674,0.40848198533058167,0.3950890004634857,0.4017859995365143,0.31287863850593567,85937600
1988-08-02,0.4017859995365143,0.40625,0.3973209857940674,0.3984380066394806,0.310271292924881,121284800
1988-08-03,0.3995540142059326,0.3995540142059326,0.39285698533058167,0.3995540142059326,0.31114041805267334,110846400
1988-08-04,0.3995540142059326,0.40401801466941833,0.3973209857940674,0.3984380066394806,0.310271292924881,68913600
1988-08-05,0.3973209857940674,0.4017859995365143,0.3950890004634857,0.3950890004634857,0.30766355991363525,52662400
1988-08-08,0.3973209857940674,0.3995540142059326,0.39285698533058167,0.39285698533058167,0.3059254586696625,29937600
1988-08-09,0.39285698533058167,0.3950890004634857,0.3839290142059326,0.38839301466941833,0.30244916677474976,170027200
1988-08-10,0.390625,0.390625,0.37276801466941833,0.373883992433548,0.29115065932273865,147806400
1988-08-11,0.37723198533058167,0.3861609995365143,0.375,0.3861609995365143,0.300711065530777,106052800
1988-08-12,0.3839290142059326,0.3839290142059326,0.37723198533058167,0.3794640004634857,0.2954959273338318,77481600
1988-08-15,0.37723198533058167,0.37723198533058167,0.36160698533058167,0.3683040142059326,0.2873462736606598,166678400
1988-08-16,0.3660709857940674,0.3861609995365143,0.3638390004634857,0.3794640004634857,0.2960529923439026,122752000
1988-08-17,0.3794640004634857,0.3816959857940674,0.37276801466941833,0.375,0.2925703227519989,118944000
1988-08-18,0.375,0.3839290142059326,0.37276801466941833,0.3794640004634857,0.2960529923439026,74065600
1988-08-19,0.3794640004634857,0.3816959857940674,0.36160698533058167,0.3638390004634857,0.28386256098747253,227360000
1988-08-22,0.359375,0.3638390004634857,0.3526790142059326,0.3549109995365143,0.2768971621990204,170195200
1988-08-23,0.3549109995365143,0.359375,0.3504459857940674,0.3526790142059326,0.27515584230422974,163576000
1988-08-24,0.3549109995365143,0.3638390004634857,0.3526790142059326,0.3638390004634857,0.28386256098747253,125473600
1988-08-25,0.359375,0.36160698533058167,0.3504459857940674,0.358258992433548,0.27950915694236755,127680000
1988-08-26,0.35714301466941833,0.3638390004634857,0.35714301466941833,0.359375,0.2803798317909241,40152000
1988-08-29,0.3638390004634857,0.3660709857940674,0.36160698533058167,0.36495500802993774,0.2847333550453186,57232000
1988-08-30,0.3638390004634857,0.3660709857940674,0.35714301466941833,0.36495500802993774,0.2847333550453186,50568000
1988-08-31,0.3660709857940674,0.3671880066394806,0.3526790142059326,0.3560270071029663,0.2777678668498993,237686400
1988-09-01,0.3549109995365143,0.3549109995365143,0.34375,0.3470979928970337,0.27080151438713074,246736000
1988-09-02,0.3526790142059326,0.35714301466941833,0.3482140004634857,0.3549109995365143,0.2768971621990204,186300800
1988-09-06,0.35714301466941833,0.35714301466941833,0.34598198533058167,0.3470979928970337,0.27080151438713074,143449600
1988-09-07,0.3482140004634857,0.3526790142059326,0.3370540142059326,0.34151801466941833,0.266448050737381,179110400
1988-09-08,0.34151801466941833,0.3526790142059326,0.3370540142059326,0.34598198533058167,0.2699306905269623,207256000
1988-09-09,0.34598198533058167,0.3660709857940674,0.3370540142059326,0.36160698533058167,0.2821212112903595,234673600
1988-09-12,0.3660709857940674,0.37276801466941833,0.358258992433548,0.3660709857940674,0.28560394048690796,148030400
1988-09-13,0.359375,0.3683040142059326,0.35714301466941833,0.3660709857940674,0.28560394048690796,119683200
1988-09-14,0.37276801466941833,0.3783479928970337,0.3705359995365143,0.375,0.2925703227519989,238571200
1988-09-15,0.375,0.3816959857940674,0.3705359995365143,0.3716520071029663,0.2899583578109741,165760000
1988-09-16,0.3705359995365143,0.3816959857940674,0.36941999197006226,0.37723198533058167,0.2943117320537567,123760000
1988-09-19,0.375,0.37723198533058167,0.3683040142059326,0.37276801466941833,0.2908288538455963,92131200
1988-09-20,0.37276801466941833,0.37723198533058167,0.36941999197006226,0.3705359995365143,0.2890875041484833,102681600
1988-09-21,0.37276801466941833,0.3839290142059326,0.3705359995365143,0.3816959857940674,0.29779452085494995,91347200
1988-09-22,0.3839290142059326,0.39285698533058167,0.3816959857940674,0.39285698533058167,0.30650216341018677,145667200
1988-09-23,0.38839301466941833,0.3950890004634857,0.38839301466941833,0.390625,0.3047606348991394,101483200
1988-09-26,0.390625,0.39285698533058167,0.3794640004634857,0.3816959857940674,0.29779452085494995,87035200
1988-09-27,0.3794640004634857,0.38839301466941833,0.3794640004634857,0.3872770071029663,0.3021487593650818,162982400
1988-09-28,0.38839301466941833,0.3939729928970337,0.3861609995365143,0.38839301466941833,0.30301931500434875,84694400
1988-09-29,0.390625,0.3950890004634857,0.38839301466941833,0.39285698533058167,0.30650216341018677,106075200
1988-09-30,0.39285698533058167,0.39285698533058167,0.3861609995365143,0.3861609995365143,0.30127793550491333,92892800
1988-10-03,0.3839290142059326,0.3861609995365143,0.375,0.3794640004634857,0.2960529923439026,90776000
1988-10-04,0.37723198533058167,0.3816959857940674,0.3671880066394806,0.3705359995365143,0.2890875041484833,51654400
1988-10-05,0.3683040142059326,0.37276801466941833,0.36160698533058167,0.36495500802993774,0.2847333550453186,123200000
1988-10-06,0.36160698533058167,0.36495500802993774,0.3504459857940674,0.3549109995365143,0.2768971621990204,167764800
1988-10-07,0.3482140004634857,0.3549109995365143,0.342633992433548,0.3549109995365143,0.2768971621990204,457587200
1988-10-10,0.3526790142059326,0.3549109995365143,0.3348209857940674,0.34375,0.2681894898414612,332640000
1988-10-11,0.34151801466941833,0.3526790142059326,0.34151801466941833,0.3482140004634857,0.2716720700263977,194555200
1988-10-12,0.34375,0.3482140004634857,0.3392859995365143,0.34598198533058167,0.2699306905269623,132944000
1988-10-13,0.34375,0.3549109995365143,0.34375,0.3482140004634857,0.2716720700263977,164460800
1988-10-14,0.3526790142059326,0.3526790142059326,0.3404020071029663,0.34598198533058167,0.2699306905269623,157248000
1988-10-17,0.34375,0.3482140004634857,0.34151801466941833,0.34375,0.2681894898414612,93688000
1988-10-18,0.3482140004634857,0.3526790142059326,0.34151801466941833,0.3515630066394806,0.27428513765335083,142598400
1988-10-19,0.3549109995365143,0.3638390004634857,0.3526790142059326,0.35714301466941833,0.2786385715007782,277323200
1988-10-20,0.35714301466941833,0.3716520071029663,0.35714301466941833,0.3705359995365143,0.2890875041484833,173465600
1988-10-21,0.3683040142059326,0.37276801466941833,0.3638390004634857,0.3660709857940674,0.28560394048690796,123603200
1988-10-24,0.3683040142059326,0.3683040142059326,0.35379499197006226,0.35714301466941833,0.2786385715007782,135161600
1988-10-25,0.359375,0.359375,0.3549109995365143,0.3560270071029663,0.2777678668498993,85187200
1988-10-26,0.35714301466941833,0.35714301466941833,0.34375,0.3504459857940674,0.27341359853744507,188720000
1988-10-27,0.34598198533058167,0.3504459857940674,0.34151801466941833,0.3482140004634857,0.2716720700263977,143684800
1988-10-28,0.3482140004634857,0.3526790142059326,0.34375,0.34375,0.2681894898414612,84481600
1988-10-31,0.34598198533058167,0.34598198533058167,0.3348209857940674,0.344866007566452,0.2690603733062744,242905600
1988-11-01,0.34375,0.34598198533058167,0.3370540142059326,0.3392859995365143,0.26470673084259033,143696000
1988-11-02,0.34151801466941833,0.34151801466941833,0.328125,0.3325890004634857,0.25948184728622437,208521600
1988-11-03,0.3325890004634857,0.3348209857940674,0.328125,0.3314729928970337,0.25861114263534546,242457600
1988-11-04,0.328125,0.3392859995365143,0.328125,0.3370540142059326,0.26296529173851013,153798400
1988-11-07,0.3325890004634857,0.3370540142059326,0.33035698533058167,0.3348209857940674,0.26122310757637024,170083200
1988-11-08,0.3348209857940674,0.34598198533058167,0.33370500802993774,0.34375,0.2681894898414612,154526400
1988-11-09,0.34151801466941833,0.3515630066394806,0.3392859995365143,0.3504459857940674,0.27341359853744507,201723200
1988-11-10,0.3526790142059326,0.3549109995365143,0.3482140004634857,0.3526790142059326,0.27515584230422974,99915200
1988-11-11,0.3482140004634857,0.35379499197006226,0.34375,0.34375,0.2681894898414612,108684800
1988-11-14,0.34598198533058167,0.3482140004634857,0.34151801466941833,0.3470979928970337,0.27080151438713074,85232000
1988-11-15,0.3482140004634857,0.3504459857940674,0.34598198533058167,0.3482140004634857,0.2716720700263977,80001600
1988-11-16,0.3482140004634857,0.3504459857940674,0.3370540142059326,0.3392859995365143,0.26470673084259033,147840000
1988-11-17,0.3392859995365143,0.34375,0.3392859995365143,0.34151801466941833,0.266448050737381,79542400
1988-11-18,0.34375,0.34375,0.3392859995365143,0.3392859995365143,0.26470673084259033,57590400
1988-11-21,0.3348209857940674,0.3370540142059326,0.3236609995365143,0.327008992433548,0.25580164790153503,221905600
1988-11-22,0.32589301466941833,0.329241007566452,0.3214290142059326,0.32254499197006226,0.2523095905780792,148187200
1988-11-23,0.3191959857940674,0.33035698533058167,0.3169640004634857,0.329241007566452,0.25754761695861816,187992000
1988-11-25,0.3236609995365143,0.328125,0.3214290142059326,0.32589301466941833,0.2549286186695099,48294400
1988-11-28,0.32589301466941833,0.328125,0.3214290142059326,0.32589301466941833,0.2549286186695099,139361600
